StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
50,Missisquoi Bay,6/2/10,,"Net phytoplankton, Chrysophyta density",,,45500,3,VT,201042183
50,Missisquoi Bay,6/2/10,,"Net phytoplankton, Cyanobacteria density",,,0,3,VT,201042183
50,Missisquoi Bay,6/2/10,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,201042183
50,Missisquoi Bay,6/2/10,,"Net phytoplankton, total density",,,45500,3,VT,201042183
50,Missisquoi Bay,6/2/10,1050,Secchi Depth,,,1.6,,,201042183
50,Missisquoi Bay,6/2/10,1050,Temperature,,,20.2,1,,201042183
50,Missisquoi Bay,6/2/10,1050,Total Nitrogen,,U,0.67,2,VT,201042183
50,Missisquoi Bay,6/2/10,1050,Total Phosphorus,,U,39.5,2,VT,201042183
50,Missisquoi Bay,6/15/10,1030,Alkalinity,H,U,46.1,COM,VT,201041539
50,Missisquoi Bay,6/15/10,1030,Calcium,,U,12.9,COM,VT,201041539
50,Missisquoi Bay,6/15/10,1030,Chloride,,U,6.4,COM,VT,201041539
50,Missisquoi Bay,6/15/10,1030,Chlorophyll-a,H,,6.6,3,VT,201041539
50,Missisquoi Bay,6/15/10,1030,Dissolved Phosphorus,,U,16.3,COM,VT,201041539
50,Missisquoi Bay,6/15/10,1030,Dissolved Silica,,U,1.44,COM,VT,201041539
50,Missisquoi Bay,6/15/10,1030,Iron,,U,238,COM,VT,201041539
50,Missisquoi Bay,6/15/10,1030,Magnesium,,U,2.9,COM,VT,201041539
50,Missisquoi Bay,6/15/10,,"Net zooplankton, Cladoceran density",,,85800,3,NY,201041539
50,Missisquoi Bay,6/15/10,,"Net zooplankton, Copepod density",,,78500,3,NY,201041539
50,Missisquoi Bay,6/15/10,,"Net zooplankton, Rotifer density",,,132000,3,NY,201041539
50,Missisquoi Bay,6/15/10,,"Net zooplankton, total density",,,296000,3,NY,201041539
50,Missisquoi Bay,6/15/10,1030,Potassium,,U,1.2,COM,VT,201041539
50,Missisquoi Bay,6/15/10,1030,Secchi Depth,,,1.5,,,201041539
50,Missisquoi Bay,6/15/10,1030,Sodium,,U,4.4,COM,VT,201041539
50,Missisquoi Bay,6/15/10,1030,Temperature,,,18.1,1,,201041539
50,Missisquoi Bay,6/15/10,1030,Total Nitrogen,,U,0.89,COM,VT,201041539
50,Missisquoi Bay,6/15/10,1030,Total Phosphorus,,U,45.6,COM,VT,201041539
50,Missisquoi Bay,6/25/10,1050,Chloride,,U,6.7,2,VT,201042210
50,Missisquoi Bay,6/25/10,1050,Chlorophyll-a,,,9.39,3,VT,201042210
50,Missisquoi Bay,6/25/10,1050,Dissolved Phosphorus,,U,23,2,VT,201042210
50,Missisquoi Bay,6/25/10,1050,Dissolved Silica,,U,0.48,2,VT,201042210
50,Missisquoi Bay,6/25/10,,"Net phytoplankton, Chlorophyta density",,,15000,3.5,VT,201042210
50,Missisquoi Bay,6/25/10,,"Net phytoplankton, Chrysophyta density",,,7960,3.5,VT,201042210
50,Missisquoi Bay,6/25/10,,"Net phytoplankton, Cyanobacteria density",,,274000,3.5,VT,201042210
50,Missisquoi Bay,6/25/10,,"Net phytoplankton, Pyrrophyta density",,,0,3.5,VT,201042210
50,Missisquoi Bay,6/25/10,,"Net phytoplankton, total density",,,297000,3.5,VT,201042210
50,Missisquoi Bay,6/25/10,1050,Secchi Depth,,,2.6,,,201042210
50,Missisquoi Bay,6/25/10,1050,Temperature,,,22.5,1,,201042210
50,Missisquoi Bay,6/25/10,1050,Total Nitrogen,,U,0.92,2,VT,201042210
50,Missisquoi Bay,6/25/10,1050,Total Phosphorus,,U,46.8,2,VT,201042210
50,Missisquoi Bay,7/6/10,1030,Chloride,,U,6.8,2,VT,201041564
50,Missisquoi Bay,7/6/10,1030,Chlorophyll-a,,,6.01,3,VT,201041564
50,Missisquoi Bay,7/6/10,1030,Dissolved Phosphorus,,U,11.8,2,VT,201041564
50,Missisquoi Bay,7/6/10,1030,Dissolved Silica,,U,1.35,2,VT,201041564
50,Missisquoi Bay,7/6/10,,"Net zooplankton, Cladoceran density",,,57600,3,NY,201041564
50,Missisquoi Bay,7/6/10,,"Net zooplankton, Copepod density",,,93200,3,NY,201041564
50,Missisquoi Bay,7/6/10,,"Net zooplankton, Rotifer density",,,11000,3,NY,201041564
50,Missisquoi Bay,7/6/10,,"Net zooplankton, total density",,,162000,3,NY,201041564
50,Missisquoi Bay,7/6/10,1030,Secchi Depth,,,2,,,201041564
50,Missisquoi Bay,7/6/10,1030,Temperature,,,23.7,1,,201041564
50,Missisquoi Bay,7/6/10,1030,Total Nitrogen,,U,0.71,2,VT,201041564
50,Missisquoi Bay,7/6/10,1030,Total Phosphorus,,U,27.7,2,VT,201041564
50,Missisquoi Bay,7/14/10,1205,Chloride,,U,6.3,2,VT,201042256
50,Missisquoi Bay,7/14/10,1205,Chlorophyll-a,,,7.52,3,VT,201042256
50,Missisquoi Bay,7/14/10,1205,Dissolved Phosphorus,,U,22,2,VT,201042256
50,Missisquoi Bay,7/14/10,1205,Dissolved Silica,,U,2.12,2,VT,201042256
50,Missisquoi Bay,7/14/10,,"Net phytoplankton, Chlorophyta density",,,352,3,VT,201042256
50,Missisquoi Bay,7/14/10,,"Net phytoplankton, Chrysophyta density",,,169000,3,VT,201042256
50,Missisquoi Bay,7/14/10,,"Net phytoplankton, Cyanobacteria density",,,366000,3,VT,201042256
50,Missisquoi Bay,7/14/10,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,201042256
50,Missisquoi Bay,7/14/10,,"Net phytoplankton, total density",,,535000,3,VT,201042256
50,Missisquoi Bay,7/14/10,1205,Secchi Depth,,,2,,,201042256
50,Missisquoi Bay,7/14/10,1205,Temperature,,,26.1,1,,201042256
50,Missisquoi Bay,7/14/10,1205,Total Nitrogen,,U,0.69,2,VT,201042256
50,Missisquoi Bay,7/14/10,1205,Total Phosphorus,,U,37.1,2,VT,201042256
50,Missisquoi Bay,7/20/10,1000,Calcium,,U,14.3,2,VT,201041590
50,Missisquoi Bay,7/20/10,1000,Chloride,,U,7,2,VT,201041590
50,Missisquoi Bay,7/20/10,1000,Chlorophyll-a,,,7.24,3,VT,201041590
50,Missisquoi Bay,7/20/10,1000,Dissolved Phosphorus,,U,27,2,VT,201041590
50,Missisquoi Bay,7/20/10,1000,Dissolved Silica,,U,2.56,2,VT,201041590
50,Missisquoi Bay,7/20/10,1000,Iron,,U,132,2,VT,201041590
50,Missisquoi Bay,7/20/10,1000,Magnesium,,U,3.4,2,VT,201041590
50,Missisquoi Bay,7/20/10,,"Net zooplankton, Cladoceran density",,,77200,3,NY,201041590
50,Missisquoi Bay,7/20/10,,"Net zooplankton, Copepod density",,,77900,3,NY,201041590
50,Missisquoi Bay,7/20/10,,"Net zooplankton, Rotifer density",,,15900,3,NY,201041590
50,Missisquoi Bay,7/20/10,,"Net zooplankton, total density",,,171000,3,NY,201041590
50,Missisquoi Bay,7/20/10,1000,Potassium,,U,1.3,2,VT,201041590
50,Missisquoi Bay,7/20/10,1000,Secchi Depth,,,3,,,201041590
50,Missisquoi Bay,7/20/10,1000,Sodium,,U,4.8,2,VT,201041590
50,Missisquoi Bay,7/20/10,1000,Total Nitrogen,,U,0.76,2,VT,201041590
50,Missisquoi Bay,7/20/10,1000,Total Phosphorus,,U,52.8,2,VT,201041590
50,Missisquoi Bay,7/29/10,1050,Chloride,,U,6.9,2,VT,201042281
50,Missisquoi Bay,7/29/10,1050,Chlorophyll-a,,,26.6,2.4,VT,201042281
50,Missisquoi Bay,7/29/10,1050,Dissolved Phosphorus,,U,20.4,2,VT,201042281
50,Missisquoi Bay,7/29/10,1050,Dissolved Silica,,U,1.32,2,VT,201042281
50,Missisquoi Bay,7/29/10,,"Net phytoplankton, Chlorophyta density",,,0,2.5,VT,201042281
50,Missisquoi Bay,7/29/10,,"Net phytoplankton, Chrysophyta density",,,2.49E+06,2.5,VT,201042281
50,Missisquoi Bay,7/29/10,,"Net phytoplankton, Cyanobacteria density",,,0,2.5,VT,201042281
50,Missisquoi Bay,7/29/10,,"Net phytoplankton, Pyrrophyta density",,,0,2.5,VT,201042281
50,Missisquoi Bay,7/29/10,,"Net phytoplankton, total density",,,2.49E+06,2.5,VT,201042281
50,Missisquoi Bay,7/29/10,1050,Secchi Depth,,,1.2,,,201042281
50,Missisquoi Bay,7/29/10,1050,Temperature,,,23.8,1,,201042281
50,Missisquoi Bay,7/29/10,1050,Total Nitrogen,,U,0.46,2,VT,201042281
50,Missisquoi Bay,7/29/10,1050,Total Phosphorus,,U,52.9,2,VT,201042281
50,Missisquoi Bay,8/5/10,1050,Chloride,,U,7.1,2,VT,201041616
50,Missisquoi Bay,8/5/10,1050,Chlorophyll-a,,,18,3,VT,201041616
50,Missisquoi Bay,8/5/10,1050,Dissolved Phosphorus,,U,11.4,2,VT,201041616
50,Missisquoi Bay,8/5/10,1050,Dissolved Silica,,U,0.42,2,VT,201041616
50,Missisquoi Bay,8/5/10,,"Net zooplankton, Cladoceran density",,,18400,3,NY,201041616
50,Missisquoi Bay,8/5/10,,"Net zooplankton, Copepod density",,,12300,3,NY,201041616
50,Missisquoi Bay,8/5/10,,"Net zooplankton, Rotifer density",,,226000,3,NY,201041616
50,Missisquoi Bay,8/5/10,,"Net zooplankton, total density",,,256000,3,NY,201041616
50,Missisquoi Bay,8/5/10,1050,Secchi Depth,,,1.5,,,201041616
50,Missisquoi Bay,8/5/10,1050,Total Nitrogen,,U,0.36,2,VT,201041616
50,Missisquoi Bay,8/5/10,1050,Total Phosphorus,,U,46,2,VT,201041616
50,Missisquoi Bay,8/11/10,1045,Chloride,,U,6.1,2,VT,201042317
50,Missisquoi Bay,8/11/10,1045,Chlorophyll-a,,,18.8,2.4,VT,201042317
50,Missisquoi Bay,8/11/10,1045,Dissolved Phosphorus,,U,20.8,2,VT,201042317
50,Missisquoi Bay,8/11/10,1045,Dissolved Silica,,U,0.68,2,VT,201042317
50,Missisquoi Bay,8/11/10,,"Net phytoplankton, Chlorophyta density",,,0,2.5,VT,201042317
50,Missisquoi Bay,8/11/10,,"Net phytoplankton, Chrysophyta density",,,896000,2.5,VT,201042317
50,Missisquoi Bay,8/11/10,,"Net phytoplankton, Cyanobacteria density",,,183000,2.5,VT,201042317
50,Missisquoi Bay,8/11/10,,"Net phytoplankton, Pyrrophyta density",,,0,2.5,VT,201042317
50,Missisquoi Bay,8/11/10,,"Net phytoplankton, total density",,,1.08E+06,2.5,VT,201042317
50,Missisquoi Bay,8/11/10,1045,Secchi Depth,,,1.2,,,201042317
50,Missisquoi Bay,8/11/10,1045,Temperature,,,22.8,1,,201042317
50,Missisquoi Bay,8/11/10,1045,Total Nitrogen,,U,0.42,2,VT,201042317
50,Missisquoi Bay,8/11/10,1045,Total Phosphorus,,U,49,2,VT,201042317
50,Missisquoi Bay,8/17/10,1013,Chloride,,U,7.5,2,VT,201041636
50,Missisquoi Bay,8/17/10,1013,Chlorophyll-a,,,23.2,2,VT,201041636
50,Missisquoi Bay,8/17/10,1013,Dissolved Phosphorus,,U,13.6,2,VT,201041636
50,Missisquoi Bay,8/17/10,1013,Dissolved Silica,,U,0.68,2,VT,201041636
50,Missisquoi Bay,8/17/10,,"Net zooplankton, Cladoceran density",,,460,4,NY,201041636
50,Missisquoi Bay,8/17/10,,"Net zooplankton, Copepod density",,,3220,4,NY,201041636
50,Missisquoi Bay,8/17/10,,"Net zooplankton, Rotifer density",,,82300,4,NY,201041636
50,Missisquoi Bay,8/17/10,,"Net zooplankton, total density",,,86000,4,NY,201041636
50,Missisquoi Bay,8/17/10,1013,Secchi Depth,,,1,,,201041636
50,Missisquoi Bay,8/17/10,1013,Total Nitrogen,,U,0.41,2,VT,201041636
50,Missisquoi Bay,8/17/10,1013,Total Phosphorus,,U,51.8,2,VT,201041636
50,Missisquoi Bay,8/24/10,1010,Chloride,,U,6.3,2,VT,201042353
50,Missisquoi Bay,8/24/10,1010,Chlorophyll-a,,,39.4,1.2,VT,201042353
50,Missisquoi Bay,8/24/10,1010,Dissolved Phosphorus,,U,15,2,VT,201042353
50,Missisquoi Bay,8/24/10,1010,Dissolved Silica,,U,1.42,2,VT,201042353
50,Missisquoi Bay,8/24/10,,"Net phytoplankton, Chlorophyta density",,,31500,1.2,VT,201042353
50,Missisquoi Bay,8/24/10,,"Net phytoplankton, Chrysophyta density",,,64900,1.2,VT,201042353
50,Missisquoi Bay,8/24/10,,"Net phytoplankton, Cyanobacteria density",,,2.02E+06,1.2,VT,201042353
50,Missisquoi Bay,8/24/10,,"Net phytoplankton, Pyrrophyta density",,,0,1.2,VT,201042353
50,Missisquoi Bay,8/24/10,,"Net phytoplankton, total density",,,2.11E+06,1.2,VT,201042353
50,Missisquoi Bay,8/24/10,1010,Secchi Depth,,,0.6,,,201042353
50,Missisquoi Bay,8/24/10,1010,Temperature,,,21.7,1,,201042353
50,Missisquoi Bay,8/24/10,1010,Total Nitrogen,,U,0.45,2,VT,201042353
50,Missisquoi Bay,8/24/10,1010,Total Phosphorus,,U,65.4,2,VT,201042353
50,Missisquoi Bay,9/1/10,1000,Chloride,,U,6.3,2,VT,201041661
50,Missisquoi Bay,9/1/10,1000,Dissolved Phosphorus,,U,11.5,2,VT,201041661
50,Missisquoi Bay,9/1/10,1000,Dissolved Silica,,U,2.37,2,VT,201041661
50,Missisquoi Bay,9/1/10,,"Net zooplankton, Cladoceran density",,,9200,3,NY,201041661
50,Missisquoi Bay,9/1/10,,"Net zooplankton, Copepod density",,,31900,3,NY,201041661
50,Missisquoi Bay,9/1/10,,"Net zooplankton, Rotifer density",,,37400,3,NY,201041661
50,Missisquoi Bay,9/1/10,,"Net zooplankton, total density",,,78500,3,NY,201041661
50,Missisquoi Bay,9/1/10,1000,Secchi Depth,,,1,,,201041661
50,Missisquoi Bay,9/1/10,1000,Temperature,,,23.5,1,,201041661
50,Missisquoi Bay,9/1/10,1000,Total Nitrogen,,U,0.82,2,VT,201041661
50,Missisquoi Bay,9/1/10,1000,Total Phosphorus,,U,80.9,2,VT,201041661
50,Missisquoi Bay,9/8/10,1035,Chloride,,U,6.8,2,VT,201042394
50,Missisquoi Bay,9/8/10,1035,Chlorophyll-a,,,32.8,2,VT,201042394
50,Missisquoi Bay,9/8/10,1035,Dissolved Phosphorus,,U,24.8,2,VT,201042394
50,Missisquoi Bay,9/8/10,1035,Dissolved Silica,,U,1.64,2,VT,201042394
50,Missisquoi Bay,9/8/10,,"Net phytoplankton, Chlorophyta density",,,13200,2,VT,201042394
50,Missisquoi Bay,9/8/10,,"Net phytoplankton, Chrysophyta density",,,923000,2,VT,201042394
50,Missisquoi Bay,9/8/10,,"Net phytoplankton, Cyanobacteria density",,,886000,2,VT,201042394
50,Missisquoi Bay,9/8/10,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,201042394
50,Missisquoi Bay,9/8/10,,"Net phytoplankton, total density",,,1.82E+06,2,VT,201042394
50,Missisquoi Bay,9/8/10,1035,Secchi Depth,,,1,,,201042394
50,Missisquoi Bay,9/8/10,1035,Temperature,,,20.6,1,,201042394
50,Missisquoi Bay,9/8/10,1035,Total Nitrogen,,U,0.64,2,VT,201042394
50,Missisquoi Bay,9/8/10,1035,Total Phosphorus,,U,72.7,2,VT,201042394
50,Missisquoi Bay,10/4/10,1030,Chloride,,U,6.8,2,VT,201041692
50,Missisquoi Bay,10/4/10,1030,Chlorophyll-a,,,27.3,1,VT,201041692
50,Missisquoi Bay,10/4/10,1030,Dissolved Phosphorus,,U,19.8,2,VT,201041692
50,Missisquoi Bay,10/4/10,1030,Dissolved Silica,H,U,1.93,2,VT,201041692
50,Missisquoi Bay,10/4/10,,"Net zooplankton, Cladoceran density",,,5820,3,NY,201041692
50,Missisquoi Bay,10/4/10,,"Net zooplankton, Copepod density",,,27300,3,NY,201041692
50,Missisquoi Bay,10/4/10,,"Net zooplankton, Rotifer density",,,15300,3,NY,201041692
50,Missisquoi Bay,10/4/10,,"Net zooplankton, total density",,,48400,3,NY,201041692
50,Missisquoi Bay,10/4/10,1030,Secchi Depth,,,0.5,,,201041692
50,Missisquoi Bay,10/4/10,1030,Temperature,,,14.4,1,,201041692
50,Missisquoi Bay,10/4/10,1030,Total Nitrogen,,U,0.55,2,VT,201041692
50,Missisquoi Bay,10/4/10,1030,Total Phosphorus,,U,71.4,2,VT,201041692
50,Missisquoi Bay,10/5/10,1045,Chloride,,U,6.5,2,VT,201042470
50,Missisquoi Bay,10/5/10,1045,Chlorophyll-a,,,22.3,1.2,VT,201042470
50,Missisquoi Bay,10/5/10,1045,Dissolved Phosphorus,,U,21,2,VT,201042470
50,Missisquoi Bay,10/5/10,1045,Dissolved Silica,H,U,1.94,2,VT,201042470
50,Missisquoi Bay,10/5/10,,"Net phytoplankton, Chlorophyta density",,,0,1.2,VT,201042470
50,Missisquoi Bay,10/5/10,,"Net phytoplankton, Chrysophyta density",,,92100,1.2,VT,201042470
50,Missisquoi Bay,10/5/10,,"Net phytoplankton, Cyanobacteria density",,,498000,1.2,VT,201042470
50,Missisquoi Bay,10/5/10,,"Net phytoplankton, Pyrrophyta density",,,0,1.2,VT,201042470
50,Missisquoi Bay,10/5/10,,"Net phytoplankton, total density",,,590000,1.2,VT,201042470
50,Missisquoi Bay,10/5/10,1045,Secchi Depth,,,0.6,,,201042470
50,Missisquoi Bay,10/5/10,1045,Temperature,,,14.1,1,,201042470
50,Missisquoi Bay,10/5/10,1045,Total Nitrogen,,U,0.57,2,VT,201042470
50,Missisquoi Bay,10/5/10,1045,Total Phosphorus,,U,65.2,2,VT,201042470
50,Missisquoi Bay,5/12/11,1040,Alkalinity,,U,26.4,2,VT,201142259
50,Missisquoi Bay,5/12/11,1040,Calcium,,U,8,2,VT,201142259
50,Missisquoi Bay,5/12/11,1040,Chloride,,U,4.5,2,VT,201142259
50,Missisquoi Bay,5/12/11,1040,Chlorophyll-a,,,5.37,1.4,VT,201142259
50,Missisquoi Bay,5/12/11,1040,Dissolved Phosphorus,,U,26.9,2,VT,201142259
50,Missisquoi Bay,5/12/11,1040,Dissolved Silica,,U,2.99,2,VT,201142259
50,Missisquoi Bay,5/12/11,1040,Magnesium,,U,1.7,2,VT,201142259
50,Missisquoi Bay,5/12/11,,"Net phytoplankton, Chlorophyta density",,,0,1.4,VT,201142259
50,Missisquoi Bay,5/12/11,,"Net phytoplankton, Chrysophyta density",,,61400,1.4,VT,201142259
50,Missisquoi Bay,5/12/11,,"Net phytoplankton, Cyanobacteria density",,,0,1.4,VT,201142259
50,Missisquoi Bay,5/12/11,,"Net phytoplankton, Pyrrophyta density",,,0,1.4,VT,201142259
50,Missisquoi Bay,5/12/11,,"Net phytoplankton, total density",,,61400,1.4,VT,201142259
50,Missisquoi Bay,5/12/11,1040,Potassium,,U,0.8,2,VT,201142259
50,Missisquoi Bay,5/12/11,1040,Secchi Depth,,,0.7,,,201142259
50,Missisquoi Bay,5/12/11,1040,Sodium,,U,2.5,2,VT,201142259
50,Missisquoi Bay,5/12/11,1040,Temperature,,,13.4,1,,201142259
50,Missisquoi Bay,5/12/11,1040,Total Nitrogen,,U,0.65,2,VT,201142259
50,Missisquoi Bay,5/12/11,1040,Total Phosphorus,,U,51.8,2,VT,201142259
50,Missisquoi Bay,6/8/11,1145,Chloride,,U,4.9,COM,VT,201142328
50,Missisquoi Bay,6/8/11,1145,Chlorophyll-a,,,4.2,3,VT,201142328
50,Missisquoi Bay,6/8/11,1145,Dissolved Phosphorus,,U,26.4,COM,VT,201142328
50,Missisquoi Bay,6/8/11,1145,Dissolved Silica,,U,3.82,COM,VT,201142328
50,Missisquoi Bay,6/8/11,,"Net phytoplankton, Chlorophyta density",,,11200,3.2,VT,201142328
50,Missisquoi Bay,6/8/11,,"Net phytoplankton, Chrysophyta density",,,9710,3.2,VT,201142328
50,Missisquoi Bay,6/8/11,,"Net phytoplankton, Cyanobacteria density",,,0,3.2,VT,201142328
50,Missisquoi Bay,6/8/11,,"Net phytoplankton, Pyrrophyta density",,,0,3.2,VT,201142328
50,Missisquoi Bay,6/8/11,,"Net phytoplankton, total density",,,20900,3.2,VT,201142328
50,Missisquoi Bay,6/8/11,1145,Secchi Depth,,,1.6,,,201142328
50,Missisquoi Bay,6/8/11,1145,Temperature,,,20.2,1,,201142328
50,Missisquoi Bay,6/8/11,1145,Total Nitrogen,,U,0.76,COM,VT,201142328
50,Missisquoi Bay,6/8/11,1145,Total Phosphorus,,U,39.4,COM,VT,201142328
50,Missisquoi Bay,6/22/11,1020,Chloride,,U,5.3,COM,VT,201141337
50,Missisquoi Bay,6/22/11,1020,Chlorophyll-a,,,8.43,3,VT,201141337
50,Missisquoi Bay,6/22/11,1020,Dissolved Phosphorus,,U,16.6,COM,VT,201141337
50,Missisquoi Bay,6/22/11,1020,Dissolved Silica,,U,2.59,COM,VT,201141337
50,Missisquoi Bay,6/22/11,1020,Secchi Depth,,,1.5,,,201141337
50,Missisquoi Bay,6/22/11,1020,Temperature,,,22.1,1,,201141337
50,Missisquoi Bay,6/22/11,1020,Total Nitrogen,,U,0.72,COM,VT,201141337
50,Missisquoi Bay,6/22/11,1020,Total Phosphorus,,U,39.2,COM,VT,201141337
50,Missisquoi Bay,6/22/11,1050,Chloride,,U,5.4,COM,VT,201142347
50,Missisquoi Bay,6/22/11,1050,Chlorophyll-a,,,14.2,3,VT,201142347
50,Missisquoi Bay,6/22/11,1050,Dissolved Phosphorus,,U,29.7,COM,VT,201142347
50,Missisquoi Bay,6/22/11,1050,Dissolved Silica,,U,2.65,COM,VT,201142347
50,Missisquoi Bay,6/22/11,,"Net phytoplankton, Chlorophyta density",,,0,3.4,VT,201142347
50,Missisquoi Bay,6/22/11,,"Net phytoplankton, Chrysophyta density",,,462000,3.4,VT,201142347
50,Missisquoi Bay,6/22/11,,"Net phytoplankton, Cyanobacteria density",,,28100,3.4,VT,201142347
50,Missisquoi Bay,6/22/11,,"Net phytoplankton, Pyrrophyta density",,,0,3.4,VT,201142347
50,Missisquoi Bay,6/22/11,,"Net phytoplankton, total density",,,490000,3.4,VT,201142347
50,Missisquoi Bay,6/22/11,1050,Secchi Depth,,,1.7,,,201142347
50,Missisquoi Bay,6/22/11,1050,Temperature,,,22.4,1,,201142347
50,Missisquoi Bay,6/22/11,1050,Total Nitrogen,,U,0.73,COM,VT,201142347
50,Missisquoi Bay,6/22/11,1050,Total Phosphorus,,U,40,COM,VT,201142347
50,Missisquoi Bay,7/8/11,1025,Chloride,,U,5.5,2,VT,201142374
50,Missisquoi Bay,7/8/11,1025,Chlorophyll-a,,,6.79,3,VT,201142374
50,Missisquoi Bay,7/8/11,1025,Dissolved Phosphorus,,U,29,2,VT,201142374
50,Missisquoi Bay,7/8/11,1025,Dissolved Silica,,U,0.58,2,VT,201142374
50,Missisquoi Bay,7/8/11,,"Net phytoplankton, Chlorophyta density",,,0,4,VT,201142374
50,Missisquoi Bay,7/8/11,,"Net phytoplankton, Chrysophyta density",,,115000,4,VT,201142374
50,Missisquoi Bay,7/8/11,,"Net phytoplankton, Cyanobacteria density",,,906000,4,VT,201142374
50,Missisquoi Bay,7/8/11,,"Net phytoplankton, Pyrrophyta density",,,0,4,VT,201142374
50,Missisquoi Bay,7/8/11,,"Net phytoplankton, total density",,,1.02E+06,4,VT,201142374
50,Missisquoi Bay,7/8/11,1025,Secchi Depth,,,2,,,201142374
50,Missisquoi Bay,7/8/11,1025,Temperature,,,23.5,1,,201142374
50,Missisquoi Bay,7/8/11,1025,Total Nitrogen,,U,0.52,2,VT,201142374
50,Missisquoi Bay,7/8/11,1025,Total Phosphorus,,U,29.2,2,VT,201142374
50,Missisquoi Bay,7/13/11,950,Chloride,,U,5.9,2,VT,201141355
50,Missisquoi Bay,7/13/11,950,Chlorophyll-a,,,7.62,3,VT,201141355
50,Missisquoi Bay,7/13/11,950,Dissolved Phosphorus,,U,16.9,2,VT,201141355
50,Missisquoi Bay,7/13/11,950,Dissolved Silica,,U,1.33,2,VT,201141355
50,Missisquoi Bay,7/13/11,950,Secchi Depth,,,1.5,,,201141355
50,Missisquoi Bay,7/13/11,950,Temperature,,,24.5,1,,201141355
50,Missisquoi Bay,7/13/11,950,Total Nitrogen,,U,0.66,2,VT,201141355
50,Missisquoi Bay,7/13/11,950,Total Phosphorus,,U,45.7,2,VT,201141355
50,Missisquoi Bay,7/19/11,1040,Chloride,,U,5.9,2,VT,201141363
50,Missisquoi Bay,7/19/11,1040,Chlorophyll-a,,,13,3,VT,201141363
50,Missisquoi Bay,7/19/11,1040,Dissolved Phosphorus,,U,18.2,2,VT,201141363
50,Missisquoi Bay,7/19/11,1040,Dissolved Silica,,U,1.99,2,VT,201141363
50,Missisquoi Bay,7/19/11,1040,Secchi Depth,,,1.5,,,201141363
50,Missisquoi Bay,7/19/11,1040,Total Nitrogen,,U,0.6,2,VT,201141363
50,Missisquoi Bay,7/19/11,1040,Total Phosphorus,,U,46,2,VT,201141363
50,Missisquoi Bay,7/20/11,1005,Alkalinity,,U,44.5,2,VT,201142396
50,Missisquoi Bay,7/20/11,1005,Calcium,,U,15.1,2,VT,201142396
50,Missisquoi Bay,7/20/11,1005,Chloride,,U,5.7,2,VT,201142396
50,Missisquoi Bay,7/20/11,1005,Chlorophyll-a,,,8.88,3,VT,201142396
50,Missisquoi Bay,7/20/11,1005,Dissolved Phosphorus,,U,24.6,2,VT,201142396
50,Missisquoi Bay,7/20/11,1005,Dissolved Silica,,U,2.27,2,VT,201142396
50,Missisquoi Bay,7/20/11,1005,Magnesium,,U,3.6,2,VT,201142396
50,Missisquoi Bay,7/20/11,,"Net phytoplankton, Chlorophyta density",,,65300,3,VT,201142396
50,Missisquoi Bay,7/20/11,,"Net phytoplankton, Chrysophyta density",,,146000,3,VT,201142396
50,Missisquoi Bay,7/20/11,,"Net phytoplankton, Cyanobacteria density",,,901000,3,VT,201142396
50,Missisquoi Bay,7/20/11,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,201142396
50,Missisquoi Bay,7/20/11,,"Net phytoplankton, total density",,,1.11E+06,3,VT,201142396
50,Missisquoi Bay,7/20/11,1005,Potassium,,U,1.6,2,VT,201142396
50,Missisquoi Bay,7/20/11,1005,Secchi Depth,,,1.9,,,201142396
50,Missisquoi Bay,7/20/11,1005,Sodium,,U,4.5,2,VT,201142396
50,Missisquoi Bay,7/20/11,1005,Temperature,,,24.9,1,,201142396
50,Missisquoi Bay,7/20/11,1005,Total Nitrogen,,U,0.53,2,VT,201142396
50,Missisquoi Bay,7/20/11,1005,Total Phosphorus,,U,43.8,2,VT,201142396
50,Missisquoi Bay,8/1/11,1040,Chloride,,U,6.4,2,VT,201141390
50,Missisquoi Bay,8/1/11,1040,Chlorophyll-a,,,5.84,3,VT,201141390
50,Missisquoi Bay,8/1/11,1040,Dissolved Phosphorus,,U,22.1,2,VT,201141390
50,Missisquoi Bay,8/1/11,1040,Dissolved Silica,,U,2.94,2,VT,201141390
50,Missisquoi Bay,8/1/11,1040,Secchi Depth,,,1.5,,,201141390
50,Missisquoi Bay,8/1/11,1040,Temperature,,,24.3,1,,201141390
50,Missisquoi Bay,8/1/11,1040,Total Nitrogen,,U,0.47,2,VT,201141390
50,Missisquoi Bay,8/1/11,1040,Total Phosphorus,,U,50.3,2,VT,201141390
50,Missisquoi Bay,8/12/11,1025,Chloride,,U,5.9,2,VT,201142466
50,Missisquoi Bay,8/12/11,1025,Chlorophyll-a,J,,9.3,3,VT,201142466
50,Missisquoi Bay,8/12/11,1025,Dissolved Phosphorus,,U,34.6,2,VT,201142466
50,Missisquoi Bay,8/12/11,1025,Dissolved Silica,H,U,4.33,2,VT,201142466
50,Missisquoi Bay,8/12/11,,"Net phytoplankton, Chlorophyta density",,,0,3,VT,201142466
